2.733301357111822760e+00,3.168015738124541159e+01,-4.418512055593283305e-01,5.690627228996915088e-01,-1.536382206036462472e+00,2.105744942970624312e+00,5.772895939692829437e+00,5.518237571246160655e+00,4.318179237272037896e-01,-5.013502544376440273e-01,2.288948869587757382e-02,3.635776184727546045e+00,-1.136507674521462397e+00,4.035025216176101992e+00,-4.654476096044804501e-01,-4.690313344305686805e+00,-2.060203123712639695e+00,-7.072580988983960815e-01,-3.338402950645502076e-01,-6.203703597256925661e+00,-3.504688971674118081e-01,4.550468382813060431e-01,-1.151108650548841617e+01,-9.489137766773694249e-01,1.736752145498133393e+00,1.171151520174608329e+00,-4.715805935971456031e-01,1.895796569959357303e+00,8.591779496783824577e-02,8.946793806641057945e-01,-1.053127002446791671e+01,-1.530076027905120650e+00,-6.691764595468725929e+00,-7.288684893042584712e+00,3.332976043881819006e-01,1.339150060193907477e+00,1.547195845097172340e+00,4.112942542780844146e-01,3.577208294603084759e+00,-8.125217512801924391e-02,-1.842989433759017137e+00,-4.969412750386590361e-01,-4.782824634191685798e-01,4.395540238020154145e-02,7.041201206151121994e-01,9.595589263938332891e+00,7.495205936978243111e-01,-1.445309804732114733e-01,-1.296675820014414526e+01,1.759023958115529140e+00,3.170690887512713774e-01,-9.753715138681029462e-02,-7.440575984068125148e-01,-2.510087726588345336e-01,2.183799282614027892e-01,2.179821402436354028e+00,-1.167448267050485156e-01,4.919582979167403280e+00,7.903037680391031827e-01,-1.082438975251666102e+00
-7.009957598177404270e-01,3.373730678686506934e+01,1.286979863317599504e+00,9.689530293666425154e-01,-1.459137002589052656e+00,-1.560538175845444187e+01,9.676707168188672270e+00,6.244661054897999719e+00,-1.983660222048615029e+00,-6.332636357776391112e-01,1.675533111780966200e+00,2.421461477681316143e+00,-3.445105882933041652e-01,-3.129528061279783779e-01,-7.752822434632533621e-02,8.548787638749494322e-01,2.839543661469686731e-01,-6.209167231660412956e-01,6.888032891561296500e-01,-6.576983883455241653e+00,3.480712279220106176e-01,-1.392720597231212887e+00,-8.558800567469649678e+00,9.180434229640278831e-02,1.243522794307916790e+00,3.830126703464198812e+00,7.899561121700654498e-01,-8.638389246139013267e-01,-1.262069454075213759e+00,5.240184577686876066e-01,-8.366513864036745574e+00,6.251833680742384658e-01,-5.127267068189782506e+00,-9.937477509202086168e+00,6.862852929494499543e-01,9.732322455908857251e-01,2.595955357107103900e+00,8.890598965395681841e-01,1.523555626870028545e+00,1.089660228154515798e+00,-1.689292475251305214e+00,-6.605609258144795604e-01,3.888442539037393342e+00,1.122642852445384865e+00,2.442272645658707830e+00,9.891109661721149138e+00,-7.165968863443541448e-01,-1.008480137620484829e+00,-3.491329174439182026e+01,-2.497870690203178867e-01,-8.342379773901286155e-01,-1.556640513735246367e+00,-1.425398350266595227e+00,8.258334420971558121e-01,1.602164307110049313e+00,-2.677265589224732123e-01,2.147142492308595774e+00,4.172123438296531539e+00,-9.106250095509301756e-01,-8.813144531532489667e-01
2.695808238098647003e-01,6.937492363069564405e+00,8.843396595163010021e-01,1.433513856283818777e+00,-1.217826637926162636e-01,-3.076125243121867747e+00,8.996117843053966112e+00,1.852065536343937069e+01,7.865681101315677992e-01,6.343388714132123241e-01,-1.020534957689270827e+00,-1.029068357050304305e+00,-4.272291769705989672e+00,1.298324891703775075e+00,9.730862133674714753e-01,-4.634264267245892244e-01,-5.845140856415014241e+00,2.407437047798681284e+00,-7.555005494922151232e-01,-2.684074950887203315e+01,7.880055320001647101e-02,-4.929084254783537844e-01,-3.286240002199725296e+01,2.277332380293975334e+00,7.096124223266330189e-01,2.055206140720317709e+00,1.964043689391996861e-01,8.118976908790185298e-01,2.692362001734318611e+00,1.814402602946855181e+00,-2.399881334467395266e+00,3.382799578844595256e+00,1.394419736287575651e+00,-2.643594763410697723e+01,4.465156386646166986e+00,2.411121129101588156e+00,5.977000689865786143e+00,-2.719220840872310863e+00,6.308327570590763766e-01,2.829044324999197890e+00,1.360239962403447134e+00,-4.812742994125613016e+00,-2.108440181760074417e+00,2.873040696795959303e-01,6.084838702239935282e-01,7.179171508422319548e+00,8.119133711390331687e-01,1.339649585480543026e+00,-7.183443012404001138e+01,2.599134398906433052e+00,2.800990255284570907e+00,1.250128964225600825e+00,-3.883089614076032370e-01,1.496573886120032615e+00,1.357329028679527205e+00,8.703522672068574328e-01,1.195382471653750223e+00,1.675429697074108271e+00,5.739360268885290717e-01,4.861535716789077144e-01
9.106636757326345144e-01,3.845594362686364320e+01,-1.380205403811782250e-02,9.649023349013585715e-01,5.281583724885403619e-01,-1.123844916967289187e+01,1.155235875959694170e+01,-5.663341083989253733e+00,1.191009704923153611e+00,8.095396674347299371e-01,2.624341107703579423e-01,5.840655830777230495e-01,-5.676703988635002140e+00,1.017125430928249363e+00,1.830081918314454104e+00,-7.819513184839994580e-01,1.112720833484550198e+00,-1.222318365531547713e+00,3.799488101354318581e-01,7.284649406305122810e+00,7.685075811923608446e-01,-1.696012591846231543e-01,1.632269898317542456e+01,4.522176835678026752e-01,2.895729826482876801e-01,5.377397850580718952e+00,1.922685843669184713e+00,1.095204092251314265e-01,-1.169095635993841364e+00,1.361850136863637317e+00,-4.934502452478655599e+00,5.600517834710231346e-01,-1.931452366002752274e+00,9.996043216834019418e+00,-1.261940606619868843e+00,-6.372602865137250161e-02,1.663248586717026578e+00,2.037255034823865163e+00,2.669411727023573100e+00,1.994949023427813994e+00,1.564237806041584466e+00,-9.621876795475065025e-02,-1.711102160981006870e+00,-3.868182956624907076e-01,3.261527076863408592e-01,4.419338015686658849e+00,3.519840050628708639e-01,9.105394460983666782e-01,2.197230175923958484e+01,1.419470818068940821e-01,-1.231308245653133904e+00,-5.040419517219897338e-01,-5.450556888229111108e-01,1.537015172973925203e+00,-2.318025428533114773e-01,8.238680475383688417e-01,4.516740486145828903e+00,2.730370391087681536e+00,1.917294817051241329e-01,5.897396340994087716e-01
5.817627856614109305e+00,6.921260534550096821e+00,2.609856843958205719e+00,6.098369856004494105e-01,7.638402629387895937e-01,2.409065344644842899e+00,6.849806201179632126e+00,-8.098072816959051679e+00,-4.506353509332714502e-01,-3.266437699263471384e-01,2.320787751654499742e-01,3.430482539770102757e-01,-1.724338625074161913e+00,1.849708429081793337e+00,1.693327888279285265e+00,-9.468583363581078771e+00,3.065032916807112429e+00,2.397822047069782858e+00,1.206148990549410494e+00,1.849078891159413374e+01,2.662196382256597715e+00,-7.524473271914121353e-02,2.467473083478152418e+01,-1.681227681532812213e+00,-4.585243394441602116e-01,1.765121912923270697e+00,5.603414991814185120e-01,4.357365532563251875e+00,-9.238991394130058321e-01,-8.856597083293354933e-01,3.948228694276538775e+00,-5.343998299509012950e-01,4.194114150655010143e+00,1.182037116768955087e+01,7.810649394757918085e-01,-8.261496817125659753e-01,1.155436603520280325e+00,-1.287459580059576725e-01,5.782241762351154613e-01,2.378470555282067078e+00,1.157449797826841653e-01,2.157884999975203666e+00,1.229221473653503427e+00,-1.084638238860161863e+00,1.425379025253536991e+00,2.965003662990618682e+00,3.937019719671327245e+00,-1.989825612853644010e-01,4.753033707126651564e+01,-8.100932590127599697e-01,-2.446292102536146429e-01,-1.099496599362569604e+00,3.307940265511115641e+00,8.635888708641337175e-02,4.063453448111935540e-01,1.317316845892664956e+00,2.215411322033071340e+00,-2.380887386820601748e+00,1.899676023271033687e+00,-1.891231460614233306e-01
9.320513489338795310e-01,2.636288152048212652e+01,7.514586582552633232e+00,2.062773039835289257e+00,-7.118043326521279468e-01,-3.400897456900206173e+00,2.726071973452294905e+00,-2.860256128460130221e+00,-5.184657925603923800e-01,-5.325679751167805565e-01,1.222216363789856874e+00,1.326098822157015134e+00,-4.877212839866196248e+00,6.841916526662361608e-02,3.190844300950422818e-01,-4.045963397350043622e-01,6.121582751414386125e-01,1.394858128866123259e+00,7.677569565035808896e-01,1.333528634214052921e+01,-5.631277167503788705e-01,1.164614169786992059e+00,1.397847893104759720e+01,1.310047378910677462e+00,8.904997219154099364e-01,-1.237731364829713243e+00,-1.461610959069704618e+00,1.261878484644067377e+00,-4.191028666136137337e-01,6.801309151794254770e-02,-1.132524793775289584e+00,1.459728343117953742e+00,-2.941031291447998797e+00,5.117100029214519452e+00,2.381442531960128228e+00,-9.693131778530316156e-01,1.825675880842780430e+00,-3.625296122844142710e-01,1.914267086527482675e+00,1.322340366931409328e+00,4.921246773675619912e-01,9.365896807935270019e-01,4.726985558646975560e-01,6.297829116595998755e-02,-7.900180925695197143e-01,6.423232327608620729e+00,8.035260656824714243e-01,1.856882711289050025e+00,1.321133946082843735e+01,-6.283011561029431258e-01,2.764497684500308305e-01,2.405617152537662395e+00,1.216536853380486116e+00,8.571781075484955492e-01,1.657270776363354015e-01,3.339764289474488751e-02,2.017310473146254057e-01,1.950641905661968378e+00,1.910786351451466691e+00,1.595724270650306642e-01
1.608983859549189210e+00,6.149053450123280307e+00,2.701851380856417961e+00,-7.657147882539802053e-01,4.272568730295881245e+00,-1.005206750598010856e+01,1.046731409949001446e+01,2.112784596766841716e+01,5.320010641690672282e-01,1.429765790291124050e+00,-2.360198044771587844e-01,5.704980506006971375e-01,6.656937890128931556e+00,8.355959435900202070e-01,8.706669228719938758e-01,-2.055493836742884994e+00,-3.132391486106229639e+00,5.749715689004787578e+00,2.957852922085592695e+00,-3.471374332720029088e+01,3.944379412130360474e-01,-5.150890127435442389e-01,-3.843176340176388095e+01,6.626823761487657949e-01,4.159142510275550819e+00,5.716474568745103513e-01,-3.093892869528159367e-02,1.650315624798209146e+00,-3.558858163313022072e+00,-1.384692710626901635e-01,-1.673723697812424049e+01,3.010344044535395280e+00,-1.387928906754201996e+00,-3.087465712966008979e+01,3.816805359442597911e+00,1.015901018882817475e+00,3.080021608644740283e+00,-2.774049191718462648e+00,-2.405330456922931681e-01,4.041122266719855416e-01,-2.993002669872371069e+00,-6.127501116881087562e+00,3.237380933346339917e-01,-1.567105840420205398e-01,1.376823538540494996e+00,1.584360715429008692e+01,1.857720648696962407e+00,3.269454666059474768e-01,-1.091243248575018612e+02,3.738489963196108601e+00,8.652942786732185088e-01,1.308261498611050344e+00,8.913822521457767656e-02,7.920178288261112698e-01,2.495635382959573642e-02,2.941583553444789167e+00,2.599998484126424536e-01,9.378255691919090253e+00,4.242443280011264917e-01,-1.163712199669268976e+00
-3.536970814867863577e-01,1.945736243447693070e+01,1.496200108978342214e-01,1.187562025919245201e+00,-1.136311686223966250e-01,-3.577611718457804812e+01,1.346579676574656226e+01,1.390671966432723572e+01,-3.924931633215258397e-01,-5.639498940173693908e-01,3.041086989807818330e+00,-1.063678929630435421e+00,-1.876256075241210075e+00,1.716200295751059146e+00,-4.268809419524004500e-01,8.195046844997468938e+00,-2.967954310812454644e+00,-7.115914203983573216e-01,-9.757947189690636680e-01,-2.241616810270819116e+01,6.096405318957759611e+00,-6.566643065265656554e-02,-3.042109548754264736e+01,7.220019118972334837e+00,2.540274749363314655e+00,4.083240251678946997e+00,2.100486037514330828e+00,5.111163019846354238e-01,8.097505643704483447e-03,2.179398727096410471e-01,-1.499386465164282356e+01,-2.691545959425981072e-01,1.027349445477738765e+00,-1.842326027509547970e+01,-2.888351647268358136e+00,2.330772395609205905e+00,1.789111685318640621e+00,2.661962062191190803e+00,4.360569104112435035e-01,2.988517906080540021e-01,-9.031207038192612391e-01,-4.509405037685262130e+00,8.289445103640163959e-02,1.064459791506356057e+00,-3.058785882720598259e-01,7.085779953403042342e+00,1.022427940690375570e+00,1.289616834214200036e+00,-1.103180812420948627e+02,2.417674839442425228e+00,9.141156450350761409e-01,2.351431043547878907e+00,1.341108221941598178e+00,2.902187150228708878e-01,-6.475033428772529742e-01,1.029688525556581524e+00,-9.200151254651660615e-01,8.258147881139056068e+00,-1.775829559921024078e-02,-2.078746126283886331e-01
-1.079261727175201635e+00,7.580724457390477511e+00,1.422215660297506901e+00,8.711851736025658655e-01,6.221793219140907549e-01,-7.266216393359207437e+00,1.547668263217913065e+00,-3.001552052567783235e+00,-6.471953843668237782e-01,2.861668185839139067e-01,2.479325613390662930e+00,-7.578919602013429735e-01,-4.039206465179718819e+00,1.333742564308233736e-01,2.420070016709655381e+00,2.572202280608640201e+00,-8.095797231063073252e-01,-1.451524334153726281e+00,9.392030288267424476e-01,8.120558148407553745e+00,2.030475736313395452e-01,-4.743422156071832041e-01,3.361818924422707688e+00,2.017086051142951586e+00,1.247780143251276536e-01,-2.283158999557655666e-01,-9.675852134085587142e-02,3.144419068506816850e-01,-1.774317921798628461e+00,1.235543967643708552e+00,-7.041365859283240880e+00,-2.097156853896429973e-01,2.916140397562384745e+00,4.174846332185587094e+00,1.822724597312029293e-01,-9.438919010507451635e-01,4.482278687968739739e+00,1.346485526709756964e-01,-2.385843275064836178e+00,2.960250230927047532e+00,3.096072377673261933e+00,-1.301200847961059726e+00,1.056187594740103819e+00,8.926490516167862044e-01,4.306623364468070703e-01,3.469733768947737662e+00,-1.779180761246824671e+00,-2.064275903011824342e-01,-2.144340194029284774e+01,3.293158013961197672e-01,-7.075454933249155642e-01,2.044185467953458790e+00,1.724149601242267238e+00,1.132334507244694644e+00,7.065967187511029701e-01,-7.136720106105541861e-01,1.197516368195389314e+00,3.147784479442850447e+00,-2.769475677201456709e-01,2.069723367944537040e-01
2.540813835445481228e-01,3.057645314315265850e+01,-4.425947217433077729e-01,1.088321701453151880e+00,1.195950393798647760e+00,-1.341243037146221084e+01,4.380976118158796950e+00,-6.754176513725869135e+00,1.020054156950862129e-01,1.975435018866830150e+00,1.219706375776854257e+00,2.873498344199066246e+00,-9.166738334660346155e+00,1.307133639464953978e+00,-1.766265131927399201e-01,4.708736039724326083e+00,1.378305551508653304e+00,2.657505467292373691e-01,1.666769679242869895e+00,8.120172495009409630e+00,-3.321981998183548002e-01,-6.320348216513156370e-01,1.166276850170705082e+01,4.856756291279958893e-01,1.034796225811489001e-01,5.526679000529886032e-01,2.591892656794413455e-02,1.030003746670305143e+00,-2.227577559271185947e+00,-1.191270707591443774e-02,-8.796498508259982252e-01,4.224427721407948699e-02,-2.363630920556725190e+00,8.263984162991460991e+00,1.643843584217623777e+00,6.507606520292614771e-01,-2.604358907976827453e+00,-1.392271192274429525e+00,3.538189593371128261e+00,-8.966484444199990245e-02,6.573763515319193118e+00,-6.405058489322114079e-01,6.874151519156740386e-01,8.941693574480173989e-01,6.632514361210026799e-01,3.990943249977263463e-02,7.178065739318033600e-01,3.470023200978634481e+00,1.562091598706391693e+01,-4.878320899160833862e-02,-2.052416403010039192e-01,-5.431699599385759747e-01,4.981457480135399046e-02,-1.364134095864117713e+00,-1.244530203817939829e-01,1.726130180934610514e-01,8.787103281617923978e-01,5.575884378201276803e-01,7.658549866770255621e-01,3.700146432668397711e+00
-4.279028754852276073e+00,3.502647701071703068e+01,1.638541979749438493e+00,-5.921182024309709080e-01,-2.512070515467343945e-01,-1.282083395006251969e+01,2.540001368690671946e+00,3.328544008084536099e+00,3.167785330534049315e+00,4.064239868502461661e+00,6.874499217640363258e-02,7.022183107321221529e-01,-1.217280391072668833e+00,7.106008377538310938e-01,8.643817279993956104e-01,7.440708706466003797e+00,-7.037989727548250585e-01,1.312749285868700877e+00,-3.002647281246674238e-01,-2.070032326341111784e+00,-1.613348002527622005e-01,1.779471368571186707e+00,8.097964807721993452e-01,3.151213073368848150e+00,-9.829293017998732562e-01,3.928406561629491645e+00,2.365696168770858865e+00,-1.964374991386579783e+00,-5.312636188896165956e-01,1.124325247867289157e+00,2.275370014018919917e+00,2.425307002211854801e+00,9.037989246980691060e-01,-5.099390996791726138e+00,2.681424403497747022e+00,-1.057337810322347277e-01,9.826680130909861699e-01,-1.800183743143055404e+00,2.188376988786035149e+00,-3.724219851029186845e-02,8.846882672647511381e-01,2.095771073583981847e-01,-4.954716151800522717e+00,9.775796522272729439e-01,2.595072246859298826e+00,-4.252010533727670349e+00,-2.811943314928524895e+00,2.390177966656846231e-01,2.005557586450008145e+00,3.882971982902311825e-01,4.177792706348924523e-01,-9.491827028362267438e-01,3.298928945177538874e-01,4.567940221579661619e-01,2.965178378672202880e-02,-6.437189900874356052e-01,7.352498086961991586e-01,-9.302065425467725968e-01,-1.301517897038616756e+00,-4.579314384396182547e-01
6.025092188878481414e-01,4.822848485713962852e+00,2.027644579275557080e-01,-1.035107623516989817e+00,3.310004869566259611e+00,-3.384114417326923974e+00,4.052479007559089297e+00,1.169830662508878572e+00,1.615629245779214518e+00,-7.256313069370520230e-01,-9.912281043035867656e-01,-8.805543596131637507e-01,3.459918076431658385e+00,1.157421366795986506e+00,2.460926086585891515e+00,9.967463408631789257e-01,-5.888274314302472057e+00,8.719549562674941967e-01,4.006159035812904001e-01,-4.735715945032061391e+00,2.637876006078357261e+00,1.269193259329064016e+00,-1.595397339620519217e+00,2.767394642711514141e+00,9.005703870833504654e-01,1.508437288255856989e+00,1.732143088006572462e+00,-8.580740348693594033e-02,4.462955255037732272e+00,1.109276952612494371e+00,-3.042422692053260658e+00,1.067248850652423586e+00,9.964490532863511385e-01,-1.380359356497764312e+00,1.144063894399289349e+00,2.431017881454752005e-01,-2.039050743277608380e+00,3.619108369006733827e-01,-1.177564844696223023e+00,5.249249137924296704e+00,2.178692806919166891e+00,-4.932621391938768696e+00,1.405023680078717252e+00,-1.010067132691820246e+00,9.164761880076995049e-02,5.605344687574945084e+00,4.218779538783082317e-02,2.560512030318155219e+00,-1.057959039575680471e+01,2.938356505573822552e+00,7.552130544937398771e-01,4.683539710986552307e-01,-7.265797794663998721e-02,-6.694909743447967632e-01,-1.191892094907570421e+00,-5.037361184026041272e-01,1.661583023296840933e+00,6.114565866877831324e-01,-2.995526015335543968e-01,8.808611944062461063e-01
1.859690786973095644e+00,2.630273054645493858e+01,8.395875936432393161e-01,1.442401009088441155e+00,2.822626266136465834e+00,-1.740137884799533552e+01,1.657631394407822967e+01,1.348157900946071308e+01,8.493288449845556309e-01,4.317987215372272591e-01,2.662032956754668001e-01,9.078850302106291625e-01,-6.710303115589130840e+00,2.765209644437954251e-01,4.445485560791505031e-01,-3.520122397219493049e+00,-8.054510343191637611e-01,-1.540293718777582921e+00,-7.551930806791703477e-01,-1.570189667042044768e+01,2.683287964533916270e+00,1.804816817908320603e+00,-2.251667861885143651e+01,6.509960282311715307e-01,2.547339391218735649e+00,6.198229369135445310e+00,3.011048879800843459e+00,-5.120291774109507754e-01,9.198117370103341406e-01,-4.248039752922093681e-01,-1.267841820202443515e+01,-8.329375902642881246e-02,-1.890990620157542157e+00,-1.816771276716011130e+01,-2.982022948011554320e+00,1.909380675940142380e+00,1.515445426434120169e+00,1.514077759457420624e+00,-8.005268683285782227e-02,1.904835505764116643e+00,4.528059622888285674e+00,-7.722662803342805748e-01,3.171878958669438475e-02,-2.635688519901123184e-01,2.004977608224726371e+00,1.646957730212746940e+00,1.096516732123829385e+00,3.161985058402061899e+00,-6.759381208720400025e+01,8.634728353948666335e-01,6.774857593182564308e+00,-2.723992632746210507e-01,-4.238302192399484025e-01,-4.803172212467706759e-01,4.635746485566772934e-01,6.739219203703514238e-02,-7.294474860596585064e-02,6.226692833224943158e+00,-7.481969363221226965e-01,-4.352065579398919914e-01
-6.882629333786247638e-01,1.370901364199262318e+01,1.264421786697869310e+00,2.877405215835719066e+00,1.496422420445188139e+00,-1.947764287510021397e+00,1.630783425091040684e+00,-6.888759935502545062e+00,-4.502470981387768356e-01,-1.487504115702077134e-01,9.913387591765361329e-01,3.422247523090661825e-01,-6.669093646421079491e+00,3.785204594403978051e-01,4.085123638091659459e-01,2.648624391815982415e-01,-2.862668457158203950e-01,1.321160706636702320e-01,7.173069559537981199e-01,1.214684520522671640e+01,-5.109474621425242891e-01,6.849290895344917196e-02,1.432777765568622641e+01,-1.659765587657861641e+00,-8.809194289806910882e-01,1.344303158945042931e+00,-1.923364202986880822e-01,7.686785468067263150e-01,-1.847957324343230123e+00,7.390486742375773632e-02,4.359176745962904498e+00,9.040119922964028332e-01,2.344762632535690727e-03,8.643299894314134590e+00,-4.653216098211326868e-01,-2.812311913776610051e-01,-7.779772806214357850e-02,2.321800258892142699e-01,3.289226474023403402e-01,1.026896287141843667e+00,1.269358409577034941e+00,2.999898982189559415e-01,-2.652083745186024633e-01,-1.176249145326660361e+00,1.261486203542254492e+00,-2.422736612642333309e+00,-5.851739418671253468e-01,2.522615028369018741e+00,2.120418987894123930e+01,7.789765250470952473e-01,-6.173213466975266961e-01,-9.830541188886853243e-01,1.994499966414476688e+00,3.435044216830173136e-01,-2.448826239130386800e-02,-8.757372061683819098e-01,-2.495169973307064248e-01,-2.519516975452551932e+00,9.706826714502062581e-01,-1.048185078510476959e-01
3.206734942176160175e+00,-2.014933735550462046e+01,-1.615574835572545220e+00,3.438291464764272609e-01,4.252547528000690802e-01,9.863309284182932402e+00,-9.555465360750439174e-01,8.235655489241475280e+00,1.158671026256676284e-01,4.126712652174202578e-01,-5.077577998029299267e-02,1.916889515381400733e+00,-5.800177043048735825e+00,-2.828594615957792657e-02,1.822594208279339156e+00,-2.785346909888729350e+00,-1.677723552790185479e+00,-1.791014341754489647e-01,4.098804393407273761e-01,-1.469424040276600252e+01,5.665011367267517528e+00,1.803300376442614761e-01,-1.836945181066726462e+01,-4.395081915785600257e-01,2.978763683415158823e-03,-1.439216187057058116e+00,-5.923363823074677681e-01,1.013838006512787659e+00,-1.356227231048841464e+00,2.690902520546567978e+00,2.131358240045927221e+00,-5.928669945032564170e-01,-2.010750167535014121e+00,-1.122565804017485824e+01,3.208435213999725200e-01,7.280992507839665340e-01,3.273790761996727694e-01,3.574070070185269010e-01,4.165785257735183045e+00,1.350875739312357382e+00,4.153616850145660067e+00,-1.566284728136568383e+00,-7.103550931812478986e-01,6.378999526437862944e-01,6.981509084592727454e-01,-2.881678371735308275e+00,6.847836600033579968e-01,9.951936441947743794e-02,-2.526677299954695499e+01,1.085360917260937530e+00,2.918987933353131226e+00,-1.452754789398455593e+00,1.773173234277854782e+00,3.334915481647297009e-01,2.651178181534465383e-01,2.142253671988349151e+00,-8.482755621552409142e-01,8.219355586978871475e-01,8.688984087298542436e-01,2.664053066653313984e+00
3.889188479740271820e+00,5.809441872422162589e+01,2.136537316313722457e+00,1.590155614663617989e+00,-1.523974912831914885e+00,1.662739894098283600e+00,1.530332523053129101e+01,-4.243270302688060269e+00,7.493525229193379600e-01,-1.784732377786735213e+00,1.387306857588534725e-01,2.118520896859373615e+00,-8.476317532479214378e+00,6.895820943138939452e-01,-1.230697144067541965e-01,-3.536194892938863354e+00,-4.403738651344835553e+00,-1.254591006318025004e+00,-8.375718006521151171e-01,9.817553516970873417e+00,8.987092281434450047e-01,-5.731551107892892682e-01,1.996695804456828371e+00,6.817078741130286335e-02,3.899145844826690244e+00,3.881265126594982462e+00,2.651661939399582391e+00,-2.239681291327377810e-01,1.529148130684537810e+00,6.520197758575834168e-01,-2.001344611233563242e+01,2.418728550403607958e-01,-2.763895648442177944e+00,6.457642441173350178e+00,-1.447913223575785224e+00,2.341022499826035830e+00,7.517685881682488969e+00,9.669606999569896333e-01,2.365235148325540493e+00,2.293076137975121220e+00,3.188967747104106021e+00,-2.370826232939028611e+00,3.219027674459229438e-02,1.397372603329201324e+00,3.573795298355445738e+00,1.362398211312518370e+01,1.465982730027561409e+00,4.856650022987782478e+00,1.961728354270436014e+01,1.561204577509119895e+00,1.357831146874629802e+00,-4.566299731337145396e+00,2.178919456706714719e+00,4.318850109641701351e+00,1.397234270219554597e+00,2.775969644111577206e-01,9.314723533189531168e-02,1.131568952372734493e+01,4.074672263294669694e-01,1.329705964171696175e+00
1.717247424373528730e+00,2.222687820738997644e+01,-1.702773569381976326e+00,-2.157272726108593330e-01,-2.503290521454165640e-01,-1.467981423420852494e+01,1.230526534599908572e+01,3.418012852973517646e-02,2.609156109824801173e-01,-1.039842524899919463e+00,9.057005913893214633e-01,-5.097540526723224330e-01,3.117771491927716632e+00,6.071171577735697156e+00,2.147728788827606650e+00,-3.617762686625736634e+00,2.523331259742648269e-01,2.824109411738575215e+00,1.765743242406476177e-01,2.157865032088385204e-02,9.904956855158328910e-01,1.890171547963371168e+00,3.484890840852692406e-01,2.717837232128205716e-01,4.481210891929351958e-01,5.876875498668244546e+00,2.568202773576060416e+00,3.145800017656698588e-01,-1.437255062636839220e+00,-1.313224488427398695e+00,-4.023017839633200587e+00,4.811486819881376498e-01,1.552584554043433318e+00,7.998303368713608474e-01,2.151441869406975460e+00,-4.329144507938658543e-02,2.067854773850818617e+00,-7.489415013281393030e-01,-3.372013733952221592e-01,1.231861778778400973e+00,-1.238389795851570163e+00,-2.066539944460709100e-01,6.886844894127956973e-01,2.844916792445340362e-02,1.098308342565443713e-01,8.586812220615065883e+00,8.392163190373099768e-01,1.118697754946026857e+00,-1.272413367710865018e+01,-4.420224232988928526e-01,1.254649007157955520e-01,6.738847683320006166e-01,3.437696020130848185e-01,-2.809534627314314026e-02,4.807881020385978421e-01,-1.389099438407402354e-01,7.589825691570470934e-01,2.385532441746977650e+00,-1.723366315245415947e-01,1.063566846352120426e-01
1.044811074598037237e+00,6.938026911584670664e+00,-6.804049441684724142e-01,4.489274643506226958e-01,-5.662577896916373144e-01,-3.695099223441030922e+00,5.755242436057187660e+00,4.040397445286765254e-01,-1.331474816525109184e-01,4.733714757275910290e-01,-1.026195590015487324e+00,-4.555036778453617763e-01,-2.021002520134854930e+00,1.782322947799132473e+00,3.139691902638817034e-01,-1.425904783578747281e+00,-1.338947557891413176e+00,2.469211201828807045e+00,1.813398427591400131e+00,-2.333829863376054803e+00,-2.695533821451578937e-01,1.029685676576731712e+00,-2.928048653936021761e+00,2.366029283065702593e+00,-1.328644904833408358e+00,2.948098702067991184e+00,1.065867195891588848e+00,6.352564843660709615e-01,-7.989705220547758113e-01,-8.453704923007215877e-02,-2.247109989534444630e+00,2.170108894004060485e+00,5.859926428412169930e-01,-9.061526265792185786e-02,2.166000118514826767e+00,-3.878708191690037888e-01,2.777128135214113058e+00,-1.889655758666165530e+00,-7.181805522241492268e-01,5.961528235653617003e-01,8.921699411082608666e-01,-2.871151569791799973e-01,7.083619995245085676e-02,1.158151957769577578e+00,-9.022282458959508533e-01,3.370928991122740470e+00,8.250665494467217531e-01,2.965548926589663958e-01,-9.341068773844563466e+00,6.666608724056377611e-01,6.505021893617902728e-01,4.340472870929438898e+00,9.338715113891479236e-01,3.317636375797947679e-01,8.874417259947185999e-01,3.757575728224319178e+00,8.144302371340537139e-01,9.555886904151267291e-01,-9.089269861789385507e-02,-5.599415804804248192e-02
